ppe;longitude;latitude
0.00605143542436256;12.441530419377;55.695769783274
0.00605143542436256;12.441741309808;55.695900117365
0.00622894270961976;12.441941335347;55.696046778642
0.00649544867439049;12.442141360887;55.696193439918
0.00594902705616815;12.442341386427;55.696340101194
0.00564792132426954;12.442541411967;55.696486762471
0.0056839725390079;12.442741610944;55.696633186787
0.00648998574861389;12.442941881246;55.696779513657
0.00648998574861389;12.443142151548;55.696925840526
0.00732025721067205;12.44334242185;55.697072167396
0.00656541193127541;12.443542692151;55.697218494265
0.00656438960542362;12.443742962453;55.697364821135
0.00838019093780292;12.434521132225;55.691220146919
0.0094456861498641;12.434677342491;55.691350955721
0.0094456861498641;12.434836424413;55.691478191428
0.122734224194557;12.443825168911;55.69763543005
0.11738527218308;12.443647552449;55.697497151362
0.117077171755377;12.443469886321;55.697358931767
0.111359608448009;12.443292220193;55.697220712172
0.124519987579543;12.443114554065;55.697082492577
0.121492964148262;12.442936887937;55.696944272981
0.126366851826646;12.442759221809;55.696806053386
0.132495525064819;12.442579700924;55.696670347049
0.144345736472469;12.442395246618;55.69654132566
0.140438266316339;12.442210792312;55.696412304273
0.056394367424575;12.4547494;55.7331638
0.0532861329220053;12.454756719743;55.733343387355
0.0670057853184509;12.454764039486;55.73352297471
0.114662617776118;12.454771359229;55.733702562065
0.143034917273327;12.454778678972;55.73388214942
0.0904153601654673;12.4547797;55.7339072
0.0917448416529292;12.4547877339;55.734087511792
0.086032226971555;12.454795767799;55.734267823583
0.0692363875398278;12.454803801699;55.734448135375
0.0814930586958819;12.454974740943;55.736967367191
0.0643827951811467;12.455002583323;55.737145613909
0.056831212932131;12.455042246047;55.737321692738
0.0499708397776733;12.455081908771;55.737497771567
0.0473580351994437;12.455121571495;55.737673850396
0.052362589707064;12.4551567;55.7378298
0.18039622046515;12.4545479;55.7338277
0.12850211772029;12.454542157853;55.733648094378
0.164216550894559;12.454631526215;55.735813866011
0.153643423496941;12.454623560716;55.735627805905
0.15101656371278;12.454615740071;55.73544173855
0.14422819865832;12.454607919426;55.735255671196
0.148518503709049;12.454600098781;55.735069603842
0.142824085839993;12.454592278136;55.734883536488
0.155452252380248;12.454584457491;55.734697469133
0.151848674712333;12.454576636846;55.734511401779
0.150897113677591;12.454568816201;55.734325334425
0.296097595321261;12.454560995556;55.734139267071
0.337821030036977;12.454553174911;55.733953199716
0.033653123147058;12.4561252;55.732968
0.0362359367918504;12.45634573531;55.733041566385
0.0461119043987549;12.456562211937;55.733126106007
0.0437949171662587;12.45676789117;55.733232840428
0.0425945685996667;12.456926424458;55.73339624483
0.0379933356509759;12.456958121373;55.733615948296
0.032103270425651;12.456840277733;55.733813500163
0.108122566119339;12.460969517518;55.734702019038
0.105696074926071;12.4604171;55.7350037
0.11801363708914;12.46070110963;55.735086156538
0.31320290249751;12.46098511926;55.735168613077
0.211770104705052;12.46126912889;55.735251069615
0.14414823951008;12.461554177774;55.735329855672
0.195526903258793;12.4598723;55.7345145
0.239205515335978;12.459639643825;55.734437938934
0.239205515335978;12.459571999304;55.734209393064
0.0422578971383587;12.4568022;55.7338559
0.0422578971383587;12.456976142574;55.734016918548
0.0378098842242248;12.457227880343;55.73408375811
0.11686850141854;12.459929232938;55.734863107768
0.122900602116426;12.460212765875;55.734944815535
0.180245253949987;12.459686102326;55.734733798099
0.180245253949987;12.459824376151;55.734570934715
0.180245253949987;12.45996268721;55.73440810295
0.0801988719635852;12.4663495;55.7359157
0.0889160049379382;12.466424910144;55.736102308465
0.0943300380797768;12.46667910581;55.736146812319
0.103220126289218;12.466933301476;55.736191316173
0.088723347433748;12.467187497142;55.736235820027
0.0786011083570367;12.467441692808;55.736280323881
0.0684179046816883;12.467665248472;55.736236158172
0.079726502908784;12.467794286805;55.736012715421
0.0640631893098793;12.464833384434;55.735664247913
0.0640631893098793;12.46462934147;55.735784268573
0.0640631893098793;12.464425298506;55.735904289232
0.0694061888091468;12.4586474;55.7345154
0.104613681312885;12.458935287096;55.734592100889
0.145360687082218;12.459223174192;55.734668801778
0.20826574591393;12.459511059366;55.734745509878
0.06759468146759;12.4621457;55.7354931
0.0928705389483492;12.462434193589;55.735569085235
0.103630459870808;12.462722687179;55.73564507047
0.322414001350985;12.4563483;55.7339074
0.162480852544216;12.456657275796;55.733894308767
0.079506005007677;12.4652564;55.7355852
0.258201246273917;12.465046266495;55.735720152598
0.258201246273917;12.464836132989;55.735855105196
0.317766326695997;12.464625999484;55.735990057795
0.14004091092554;12.4629525;55.7357056
0.11528961945853;12.46324700926;55.735773838545
0.185324301856125;12.46354151852;55.73584207709
0.0613634982995445;12.467881195769;55.73653291993
0.0613634982995445;12.467979578621;55.73636263482
0.0613634982995445;12.468074344041;55.736190235564
0.0729108180158905;12.468169109461;55.736017836308
0.123514734530706;12.461833241635;55.734817853734
0.116666055581368;12.461784175739;55.735020750583
0.0463154446751914;12.456020870512;55.732929876956
0.06199527210124;12.465167515704;55.736052965871
0.0642364257060427;12.465476076769;55.736017132143
0.080828438327272;12.465784637835;55.735981298416
0.0887971465858724;12.466093198901;55.735945464688
0.101228086040236;12.457498614899;55.734222260879
0.092992794636408;12.457786178082;55.734301032858
0.106722890191841;12.458075317064;55.734373760687
0.130857775841018;12.458364735553;55.734445416444
0.33663207484295;12.4638125;55.7359049
0.206669737488423;12.46404386933;55.735779134781
0.206669737488423;12.464275238659;55.735653369563
0.0875508474995823;12.464506607989;55.735527604344
0.140774319306934;12.454536415707;55.733468488757
0.128051890313104;12.45453067356;55.733288883135
0.0455296406270479;12.454676214672;55.733551628722
0.108918528533807;12.4544374;55.735498
0.117037557936538;12.454431041752;55.735318401016
0.118019912478575;12.454424683505;55.735138802033
0.120384632077198;12.454418325257;55.734959203049
0.117169778027133;12.454411967009;55.734779604066
0.114266974721009;12.454405608762;55.734600005082
0.112186885121369;12.454399250514;55.734420406098
0.113904476001859;12.454392892266;55.734240807115
0.15814849859646;12.454386534019;55.734061208131
0.158867857232261;12.454380175771;55.733881609148
0.181969366081904;12.454373817523;55.733702010164
0.142435022508317;12.45449436748;55.736506739898
0.132803730480211;12.454478511027;55.736323718805
0.131344852928827;12.454467329559;55.736140386416
0.138459837571846;12.454458779717;55.735956878792
0.132667532226127;12.454450229875;55.735773371169
0.146332583004698;12.454441680034;55.735589863545
0.122447436095793;12.454904662698;55.737650369585
0.118217341953769;12.454858005991;55.737470077116
0.123616436711113;12.454811349282;55.737289784647
0.172797905902267;12.454738660496;55.736925013969
0.17502784239016;12.454711340552;55.736740797131
0.175353935822587;12.454684020609;55.736556580293
0.144731734208469;12.454663899837;55.736371622189
0.141061463893964;12.45465310863;55.736185703463
0.152885327416296;12.454642317422;55.735999784737
0.056311702377736;12.454819869499;55.734808758958
0.0508186123002116;12.454844763541;55.735349656829
0.0524780791720315;12.454853796562;55.73552992133
0.0589028556039993;12.454862829584;55.735710185831
0.0594200485009563;12.454880895627;55.736070714833
0.0606907522497086;12.454889928648;55.736250979334
0.0823264738032982;12.454923933473;55.736609979245
0.0832350365988164;12.454949337208;55.736788673218
0.0102488257954548;12.454962432021;55.733630164105
0.145835173169845;12.45473782941;55.737765360931
0.130535276286667;12.454683646034;55.737589826577
0.135092067358945;12.454640703376;55.737411266168
0.125829199218285;12.454599440968;55.737232253427
0.146145000927012;12.45455817856;55.737053240687
0.178423650957327;12.454526080386;55.736872782085
0.17043796545053;12.454510223933;55.736689760992
0.00769068864197467;12.454897873511;55.733510877163
0.0744691251791498;12.453139312834;55.714218836883
0.0673507565562508;12.453235564256;55.714383805341
0.0636856807023427;12.453328598973;55.714550593201
0.0574709458816279;12.453420390128;55.714718084431
0.0551786973376138;12.453512181284;55.714885575662
0.0675779752529007;12.4538106;55.7154301
0.0675779752529007;12.45388577767;55.715604650452
0.0566549284300235;12.4539324;55.7157129
0.051537303879247;12.453997413863;55.715888435321
0.0546005910136219;12.454062427725;55.716063970641
0.0520947971998792;12.454127441588;55.716239505962
0.091665619479781;12.4530042;55.7148037
0.091665619479781;12.453305965634;55.714746699825
0.140520500140832;12.453927961089;55.7162429834
0.1379579899593;12.453858182004;55.716069055957
0.109627618452379;12.453788402919;55.715895128514
0.110858807100433;12.4536149;55.7154907
0.0964090135347805;12.453518470746;55.715325826065
0.0964090135347805;12.453422041492;55.715160952129
0.0829778342249023;12.453325612237;55.714996078194
0.104914740582927;12.453229182983;55.714831204259
0.170485632611849;12.453132778992;55.714666315664
0.178976989142054;12.453037484768;55.71450078311
0.179617643668525;12.452942190545;55.714335250556
0.180815087940565;12.452846896321;55.714169718001
0.122774887869529;12.4537376;55.7157685
0.122774887869529;12.453660614711;55.715594200788
0.172345861853506;12.4535712;55.7146966
0.173659103125468;12.453864908424;55.714662269212
0.198286050401435;12.454160383643;55.714652075673
0.168576994830222;12.454162828595;55.714892107159
0.167604882890173;12.454244791789;55.715092876909
0.293326303431913;12.453526315703;55.71563234272
0.169652063504456;12.453481;55.7155321
0.161720806206634;12.45339849216;55.715362058461
0.149295249941995;12.453315984319;55.715192016922
0.146843491991472;12.453251939548;55.71501439303
0.144579165176184;12.453191124552;55.714835442743
0.0553574061668867;12.453603972439;55.715053066893
0.0605016891520594;12.453695763594;55.715220558123
0.0615595525548339;12.453787554749;55.715388049354
0.0865337833134015;12.391863206609;55.695804113423
0.091590820244017;12.392150159914;55.695726570135
0.091590820244017;12.392437113219;55.695649026846
0.107482029162384;12.39846329728;55.694021241333
0.106907986488531;12.398750496611;55.69394461428
0.0967892779959284;12.399037695941;55.693867987227
0.10894741762477;12.399221268967;55.694128747557
0.10894741762477;12.398919033373;55.694204239013
0.113979054249255;12.39861712607;55.694281103487
0.100110567595903;12.398315218768;55.694357967961
0.101041550602201;12.398013311465;55.694434832435
0.120872656886335;12.397711404163;55.694511696909
0.115487597232985;12.397407314809;55.694578693273
0.138384976219522;12.39710114642;55.69463628741
0.136538876729065;12.396794978031;55.694693881546
0.120713128836614;12.394066279076;55.695416361095
0.105265215984991;12.393776175541;55.695494835248
0.100635978101785;12.393486072007;55.6955733094
0.091824215792108;12.3992228;55.6938186
0.0876622393861428;12.392724066524;55.695571483558
0.076385694421014;12.393011019828;55.695493940269
0.0757909395184561;12.393297966236;55.695416371475
0.0833194104015257;12.39358489467;55.69533873621
0.0819695522957933;12.393871823104;55.695261100945
0.109046444694762;12.394158751538;55.69518346568
0.109987194036953;12.394445679973;55.695105830415
0.0884594626147042;12.394732608407;55.695028195149
0.102521635820895;12.395019536841;55.694950559884
0.10950128913174;12.395306465275;55.694872924619
0.103769597601747;12.395593393709;55.694795289354
0.0914323141104053;12.395880322143;55.694717654088
0.10007344320025;12.396167250577;55.694640018823
0.107961191428833;12.396454179011;55.694562383558
0.098234889942987;12.396741107445;55.694484748293
0.087743012724841;12.397028035879;55.694407113028
0.0873592666072844;12.397314964313;55.694329477763
0.0927624855882161;12.397601892747;55.694251842497
0.103409215328177;12.397888898619;55.694174495439
0.114577173637617;12.39817609795;55.694097868386
0.121917673336212;12.396387107354;55.694788567872
0.139907490026865;12.396097003819;55.694867042025
0.14929085298305;12.395806900285;55.694945516178
0.140352778540533;12.39551679675;55.695023990331
0.136367068532602;12.395226693215;55.695102464484
0.0814100755740265;12.39208384301;55.629027899739
0.0814100755740265;12.391767414515;55.629013049608
0.00452266990861598;12.3933269;55.6297666
0.108210885603351;12.393886689277;55.629683227382
0.0545247131358158;12.39358075237;55.62973203651
0.000986592426600636;12.393174326222;55.629819338786
0.000915100100484955;12.392975837237;55.629679242164
0.00105533206530268;12.392777351252;55.629539141292
0.00149957284870225;12.392578865266;55.629399040421
0.00166841586977209;12.392380379281;55.629258939549
0.00168580118483825;12.392182042233;55.629118628403
0.000863014784315662;12.391984015236;55.628977879516
0.087964489849848;12.39202049348;55.628865606771
0.0024055804739509;12.39198882439;55.628220024342
0.00228796110213244;12.392296639226;55.628225575603
0.00210155611985611;12.392604185536;55.628245441243
0.00222034207291315;12.392910773592;55.628272876755
0.00294371337532798;12.393213569;55.628330272892
0.00327618012524841;12.393516364408;55.628387669029
0.00290584259555257;12.393819159817;55.628445065166
0.00245582179191769;12.394121955225;55.628502461303
0.00243841422056128;12.394424750633;55.62855985744
0.00249747606619877;12.394727546041;55.628617253577
0.002620034442936;12.39503034145;55.628674649714
0.00275836976837531;12.395333136858;55.628732045851
0.00337948998781969;12.395635932266;55.628789441989
0.0040265352139276;12.395938727675;55.628846838126
